"Kilometer Climb: Long"
"Short sprints after every kilometer, ramping up in intensity."
Durata Prevista
29 min
TSS (Stress Score) stimato
61

time_ms,target_watts,target_spm,target_force,real_watts,real_force,cord_pos,seat_pos,heart_rate
4200,200.0,22.0,50.00,0.0,49.94,0.249,0.027,92
4210,200.0,22.0,50.00,0.0,49.94,0.249,0.027,92
4220,200.0,22.0,50.00,0.0,49.95,0.250,0.027,92
4230,200.0,22.0,50.00,0.0,49.96,0.250,0.027,92
4240,200.0,22.0,50.00,0.0,49.97,0.251,0.027,92
4250,200.0,22.0,50.00,0.0,49.97,0.251,0.027,92
4260,200.0,22.0,50.00,0.0,49.98,0.252,0.027,92
4270,200.0,22.0,50.00,0.0,49.99,0.253,0.027,92
4280,200.0,22.0,50.00,0.0,50.00,0.253,0.027,92
4290,200.0,22.0,50.00,0.0,50.00,0.254,0.027,92
4300,200.0,22.0,50.00,0.0,50.01,0.254,0.027,92
4310,200.0,22.0,50.00,0.0,50.02,0.255,0.027,92
4320,200.0,22.0,50.00,0.0,48.40,0.341,0.028,92
4330,200.0,22.0,50.00,0.0,48.37,0.341,0.028,92
4340,200.0,22.0,50.00,0.0,48.35,0.342,0.028,92
4350,200.0,22.0,50.00,0.0,48.33,0.343,0.028,92
4360,200.0,22.0,50.00,0.0,48.30,0.343,0.028,92
4370,200.0,22.0,50.00,0.0,48.28,0.344,0.028,92
4380,200.0,22.0,50.00,0.0,48.26,0.344,0.028,92
4390,200.0,22.0,50.00,0.0,48.23,0.345,0.028,92
4400,200.0,22.0,50.00,0.0,48.21,0.345,0.028,92
4410,200.0,22.0,50.00,0.0,48.19,0.346,0.028,92
4420,200.0,22.0,50.00,0.0,48.16,0.347,0.028,92
4430,200.0,22.0,50.00,0.0,48.14,0.347,0.028,92
4440,200.0,22.0,50.00,0.0,48.12,0.348,0.028,92
4450,200.0,22.0,50.00,0.0,45.44,0.447,0.026,92
4460,200.0,22.0,50.00,0.0,45.43,0.448,0.026,92
4470,200.0,22.0,50.00,0.0,45.42,0.448,0.026,92
4480,200.0,22.0,50.00,0.0,45.42,0.449,0.026,92
4490,200.0,22.0,50.00,0.0,45.41,0.450,0.026,92
4500,200.0,22.0,50.00,0.0,45.40,0.450,0.026,92
4510,200.0,22.0,50.00,0.0,45.40,0.451,0.026,92
4520,200.0,22.0,50.00,0.0,45.39,0.452,0.026,92
4530,200.0,22.0,50.00,0.0,45.39,0.452,0.026,92
4540,200.0,22.0,50.00,0.0,45.38,0.453,0.026,92
4550,200.0,22.0,50.00,0.0,45.37,0.454,0.026,92
4560,200.0,22.0,50.00,0.0,45.37,0.455,0.026,92
4570,200.0,22.0,50.00,0.0,45.36,0.455,0.026,92
4580,200.0,22.0,50.00,0.0,40.76,0.566,0.028,92
4590,200.0,22.0,50.00,0.0,40.72,0.567,0.028,92
4600,200.0,22.0,50.00,0.0,40.69,0.568,0.028,92
4610,200.0,22.0,50.00,0.0,40.65,0.568,0.028,92
4620,200.0,22.0,50.00,0.0,40.61,0.569,0.028,92
4630,200.0,22.0,50.00,0.0,40.57,0.570,0.028,92
4640,200.0,22.0,50.00,0.0,40.54,0.571,0.028,92
4650,200.0,22.0,50.00,0.0,40.50,0.572,0.028,92
4660,200.0,22.0,50.00,0.0,40.46,0.572,0.028,92
4670,200.0,22.0,50.00,0.0,40.42,0.573,0.028,92
4680,200.0,22.0,50.00,0.0,40.39,0.574,0.028,92
4690,200.0,22.0,50.00,0.0,40.35,0.575,0.028,92
4700,200.0,22.0,50.00,0.0,40.31,0.575,0.028,92
4710,200.0,22.0,50.00,0.0,33.74,0.697,0.028,92
4720,200.0,22.0,50.00,0.0,33.74,0.698,0.028,92
4730,200.0,22.0,50.00,0.0,33.74,0.699,0.028,92
4740,200.0,22.0,50.00,0.0,33.74,0.699,0.028,92
4750,200.0,22.0,50.00,0.0,33.74,0.700,0.028,92
4760,200.0,22.0,50.00,0.0,33.74,0.701,0.028,92
4770,200.0,22.0,50.00,0.0,33.74,0.702,0.028,92
4780,200.0,22.0,50.00,0.0,33.74,0.703,0.028,92
4790,200.0,22.0,50.00,0.0,33.74,0.704,0.028,92
4800,200.0,22.0,50.00,0.0,33.74,0.704,0.028,92
4810,200.0,22.0,50.00,0.0,33.74,0.705,0.028,92
4820,200.0,22.0,50.00,0.0,33.74,0.706,0.028,92
4830,200.0,22.0,50.00,0.0,33.74,0.707,0.028,92
4840,200.0,22.0,50.00,0.0,19.56,0.836,0.026,92
4850,200.0,22.0,50.00,0.0,19.43,0.837,0.026,92
4860,200.0,22.0,50.00,0.0,19.29,0.838,0.026,92
4870,200.0,22.0,50.00,0.0,19.16,0.839,0.026,92
4880,200.0,22.0,50.00,0.0,19.03,0.840,0.026,92
4890,200.0,22.0,50.00,0.0,18.89,0.840,0.026,92
4900,200.0,22.0,50.00,0.0,18.76,0.841,0.026,92
4910,200.0,22.0,50.00,0.0,18.62,0.842,0.026,92
4920,200.0,22.0,50.00,0.0,18.49,0.843,0.026,92
4930,200.0,22.0,50.00,0.0,18.36,0.844,0.026,92
4940,200.0,22.0,50.00,0.0,18.22,0.845,0.026,92
4950,200.0,22.0,50.00,0.0,18.09,0.846,0.026,92
4960,200.0,22.0,50.00,0.0,17.96,0.846,0.026,92
4970,200.0,22.0,50.00,0.0,2.54,0.978,0.023,92
4980,200.0,22.0,50.00,0.0,2.48,0.978,0.023,92
4990,200.0,22.0,50.00,0.0,2.43,0.979,0.023,92
5000,200.0,22.0,50.00,0.0,2.37,0.980,0.024,92
5010,200.0,22.0,50.00,0.0,2.31,0.981,0.024,92
5020,200.0,22.0,50.00,0.0,2.25,0.982,0.024,92
5030,200.0,22.0,50.00,0.0,2.19,0.983,0.024,92
5040,200.0,22.0,50.00,0.0,2.13,0.983,0.024,92
5050,200.0,22.0,50.00,0.0,2.08,0.984,0.024,92
5060,200.0,22.0,50.00,0.0,2.02,0.985,0.024,92
5070,200.0,22.0,50.00,0.0,1.96,0.986,0.025,92
5080,200.0,22.0,50.00,0.0,1.90,0.987,0.025,92
5090,200.0,22.0,50.00,0.0,1.84,0.988,0.025,92
5100,200.0,22.0,50.00,0.0,1.48,0.956,0.027,92
5110,200.0,22.0,50.00,0.0,1.49,0.956,0.027,92
5120,200.0,22.0,50.00,0.0,1.49,0.956,0.027,92
5130,200.0,22.0,50.00,0.0,1.50,0.956,0.027,92
5140,200.0,22.0,50.00,0.0,1.50,0.956,0.027,92
5150,200.0,22.0,50.00,0.0,1.51,0.956,0.027,92
5160,200.0,22.0,50.00,0.0,1.51,0.956,0.027,92
5170,200.0,22.0,50.00,0.0,1.51,0.956,0.027,92
5180,200.0,22.0,50.00,0.0,1.52,0.955,0.027,92
5190,200.0,22.0,50.00,0.0,1.52,0.955,0.027,92
5200,200.0,22.0,50.00,0.0,1.53,0.955,0.027,92
5210,200.0,22.0,50.00,0.0,1.53,0.955,0.027,92
5220,200.0,22.0,50.00,0.0,1.54,0.955,0.027,92
5230,200.0,22.0,50.00,0.0,1.10,0.899,0.026,92
5240,200.0,22.0,50.00,0.0,1.10,0.898,0.026,92
5250,200.0,22.0,50.00,0.0,1.10,0.898,0.026,92
5260,200.0,22.0,50.00,0.0,1.10,0.897,0.026,92
5270,200.0,22.0,50.00,0.0,1.10,0.896,0.026,92
5280,200.0,22.0,50.00,0.0,1.10,0.896,0.026,92
5290,200.0,22.0,50.00,0.0,1.10,0.895,0.026,92
5300,200.0,22.0,50.00,0.0,1.10,0.894,0.026,92
5310,200.0,22.0,50.00,0.0,1.10,0.894,0.026,92
5320,200.0,22.0,50.00,0.0,1.10,0.893,0.026,92
5330,200.0,22.0,50.00,0.0,1.10,0.892,0.026,92
5340,200.0,22.0,50.00,0.0,1.10,0.891,0.026,92
5350,200.0,22.0,50.00,0.0,1.10,0.891,0.026,92
5360,200.0,22.0,50.00,0.0,1.13,0.747,0.026,92
5370,200.0,22.0,50.00,0.0,1.13,0.746,0.026,92
5380,200.0,22.0,50.00,0.0,1.13,0.745,0.026,92
5390,200.0,22.0,50.00,0.0,1.13,0.744,0.026,92
5400,200.0,22.0,50.00,0.0,1.13,0.743,0.026,92
5410,200.0,22.0,50.00,0.0,1.13,0.742,0.026,92
5420,200.0,22.0,50.00,0.0,1.13,0.741,0.026,93
5430,200.0,22.0,50.00,0.0,1.13,0.740,0.026,93
5440,200.0,22.0,50.00,0.0,1.13,0.739,0.026,93
5450,200.0,22.0,50.00,0.0,1.13,0.738,0.026,93
5460,200.0,22.0,50.00,0.0,1.13,0.737,0.026,93
5470,200.0,22.0,50.00,0.0,1.13,0.736,0.026,93
5480,200.0,22.0,50.00,0.0,1.13,0.735,0.026,93
5490,200.0,22.0,50.00,0.0,1.37,0.569,0.025,93
5500,200.0,22.0,50.00,0.0,1.36,0.568,0.025,93
5510,200.0,22.0,50.00,0.0,1.36,0.567,0.025,93
5520,200.0,22.0,50.00,0.0,1.36,0.566,0.025,93
5530,200.0,22.0,50.00,0.0,1.36,0.565,0.025,93
5540,200.0,22.0,50.00,0.0,1.35,0.564,0.025,93
5550,200.0,22.0,50.00,0.0,1.35,0.563,0.025,93
5560,200.0,22.0,50.00,0.0,1.35,0.562,0.025,93
5570,200.0,22.0,50.00,0.0,1.34,0.561,0.025,93
5580,200.0,22.0,50.00,0.0,1.34,0.560,0.025,93
5590,200.0,22.0,50.00,0.0,1.34,0.559,0.025,93
5600,200.0,22.0,50.00,0.0,1.33,0.558,0.025,93
5610,200.0,22.0,50.00,0.0,1.33,0.557,0.025,93
5620,200.0,22.0,50.00,0.0,1.18,0.399,0.030,93
5630,200.0,22.0,50.00,0.0,1.19,0.398,0.030,93
5640,200.0,22.0,50.00,0.0,1.19,0.397,0.030,93
5650,200.0,22.0,50.00,0.0,1.19,0.396,0.030,93
5660,200.0,22.0,50.00,0.0,1.20,0.395,0.030,93
5670,200.0,22.0,50.00,0.0,1.20,0.394,0.030,93
5680,200.0,22.0,50.00,0.0,1.21,0.393,0.030,93
5690,200.0,22.0,50.00,0.0,1.21,0.392,0.030,93
5700,200.0,22.0,50.00,0.0,1.21,0.391,0.030,93
5710,200.0,22.0,50.00,0.0,1.22,0.390,0.030,93
5720,200.0,22.0,50.00,0.0,1.22,0.389,0.030,93
5730,200.0,22.0,50.00,0.0,1.23,0.387,0.030,93
5740,200.0,22.0,50.00,0.0,1.23,0.386,0.030,93
5750,200.0,22.0,50.00,0.0,0.97,0.232,0.030,93
5760,200.0,22.0,50.00,0.0,0.98,0.232,0.030,93
5770,200.0,22.0,50.00,0.0,1.00,0.231,0.030,93
5780,200.0,22.0,50.00,0.0,1.01,0.230,0.030,93
5790,200.0,22.0,50.00,0.0,1.02,0.229,0.030,93
5800,200.0,22.0,50.00,0.0,1.04,0.228,0.030,93
5810,200.0,22.0,50.00,0.0,1.05,0.227,0.030,93
5820,200.0,22.0,50.00,0.0,1.06,0.226,0.030,93
5830,200.0,22.0,50.00,0.0,1.08,0.225,0.030,93
5840,200.0,22.0,50.00,0.0,1.09,0.225,0.030,93
5850,200.0,22.0,50.00,0.0,1.10,0.224,0.030,93
5860,200.0,22.0,50.00,0.0,1.11,0.223,0.030,93
5870,200.0,22.0,50.00,0.0,1.13,0.222,0.030,93
5880,200.0,22.0,50.00,0.0,1.10,0.103,0.026,93
5890,200.0,22.0,50.00,0.0,1.10,0.103,0.026,93
5900,200.0,22.0,50.00,0.0,1.10,0.102,0.026,93
5910,200.0,22.0,50.00,0.0,1.10,0.101,0.026,93
5920,200.0,22.0,50.00,0.0,1.10,0.101,0.026,93
5930,200.0,22.0,50.00,0.0,1.10,0.100,0.026,93
5940,200.0,22.0,50.00,0.0,1.11,0.099,0.027,93
5950,200.0,22.0,50.00,0.0,1.11,0.099,0.027,93
5960,200.0,22.0,50.00,0.0,1.11,0.098,0.027,93
5970,200.0,22.0,50.00,0.0,1.11,0.097,0.027,93
5980,200.0,22.0,50.00,0.0,1.11,0.097,0.027,93
5990,200.0,22.0,50.00,0.0,1.11,0.096,0.027,93
6000,200.0,22.0,50.00,0.0,1.11,0.095,0.027,93
6010,200.0,22.0,50.00,0.0,1.13,0.001,0.027,93
6020,200.0,22.0,50.00,0.0,1.13,0.001,0.027,93
6030,200.0,22.0,50.00,0.0,1.13,0.001,0.027,93
6040,200.0,22.0,50.00,0.0,1.13,0.001,0.027,93
6050,200.0,22.0,50.00,0.0,1.13,0.001,0.027,93
6060,200.0,22.0,50.00,0.0,1.13,0.001,0.027,93
6070,200.0,22.0,50.00,0.0,1.12,0.001,0.027,93
6080,200.0,22.0,50.00,0.0,1.12,0.001,0.027,93
6090,200.0,22.0,50.00,0.0,1.12,0.000,0.027,93
6100,200.0,22.0,50.00,0.0,1.12,0.000,0.027,93
6110,200.0,22.0,50.00,0.0,1.12,0.000,0.027,93
6120,200.0,22.0,50.00,0.0,1.12,0.000,0.027,93
6130,200.0,22.0,50.00,0.0,1.12,0.000,0.027,93
6140,200.0,22.0,50.00,0.0,0.96,0.000,0.032,93
6150,200.0,22.0,50.00,0.0,0.97,0.000,0.032,93
6160,200.0,22.0,50.00,0.0,0.98,0.000,0.032,93
6170,200.0,22.0,50.00,0.0,0.99,0.000,0.032,93
6180,200.0,22.0,50.00,0.0,1.00,0.000,0.032,93
6190,200.0,22.0,50.00,0.0,1.01,0.000,0.032,93
6200,200.0,22.0,50.00,0.0,1.02,0.000,0.032,93
6210,200.0,22.0,50.00,0.0,1.03,0.000,0.032,93
6220,200.0,22.0,50.00,0.0,1.04,0.000,0.032,93
6230,200.0,22.0,50.00,0.0,1.05,0.000,0.032,93
6240,200.0,22.0,50.00,0.0,1.06,0.000,0.032,93
6250,200.0,22.0,50.00,0.0,1.07,0.000,0.032,93
6260,200.0,22.0,50.00,0.0,1.08,0.000,0.032,93
6270,200.0,22.0,50.00,0.0,1.09,0.000,0.029,93
6280,200.0,22.0,50.00,0.0,1.09,0.000,0.029,93
6290,200.0,22.0,50.00,0.0,1.09,0.000,0.029,93
6300,200.0,22.0,50.00,0.0,1.09,0.000,0.029,93
6310,200.0,22.0,50.00,0.0,1.09,0.000,0.029,93
6320,200.0,22.0,50.00,0.0,1.09,0.000,0.029,93
6330,200.0,22.0,50.00,0.0,1.09,0.000,0.029,93
6340,200.0,22.0,50.00,0.0,1.09,0.000,0.029,93
6350,200.0,22.0,50.00,0.0,1.09,0.000,0.029,93
6360,200.0,22.0,50.00,0.0,1.09,0.000,0.029,93
6370,200.0,22.0,50.00,0.0,1.09,0.000,0.029,93
6380,200.0,22.0,50.00,0.0,1.09,0.000,0.029,93
6390,200.0,22.0,50.00,0.0,1.05,0.000,0.030,93
6400,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6410,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6420,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6430,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6440,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6450,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6460,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6470,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6480,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6490,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6500,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6510,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6520,200.0,22.0,50.00,0.0,1.06,0.000,0.026,93
6530,200.0,22.0,50.00,0.0,1.33,0.000,0.028,93
6540,200.0,22.0,50.00,0.0,1.33,0.000,0.028,93
6550,200.0,22.0,50.00,0.0,1.32,0.000,0.028,93
6560,200.0,22.0,50.00,0.0,1.32,0.000,0.028,93
6570,200.0,22.0,50.00,0.0,1.32,0.000,0.028,93
6580,200.0,22.0,50.00,0.0,1.32,0.000,0.028,93
6590,200.0,22.0,50.00,0.0,1.31,0.000,0.028,93
6600,200.0,22.0,50.00,0.0,1.31,0.000,0.028,93
6610,200.0,22.0,50.00,0.0,1.31,0.000,0.028,93
6620,200.0,22.0,50.00,0.0,1.31,0.000,0.028,93
6630,200.0,22.0,50.00,0.0,1.31,0.000,0.028,93
6640,200.0,22.0,50.00,0.0,1.30,0.000,0.028,93
6650,200.0,22.0,50.00,0.0,1.30,0.000,0.028,93
6660,200.0,22.0,50.00,0.0,1.24,0.000,0.029,93
6670,200.0,22.0,50.00,0.0,1.25,0.000,0.029,93
6680,200.0,22.0,50.00,0.0,1.25,0.000,0.029,93
6690,200.0,22.0,50.00,0.0,1.25,0.000,0.029,93
6700,200.0,22.0,50.00,0.0,1.26,0.000,0.029,93
6710,200.0,22.0,50.00,0.0,1.26,0.000,0.029,93
6720,200.0,22.0,50.00,0.0,1.27,0.000,0.029,93
6730,200.0,22.0,50.00,0.0,1.27,0.000,0.029,93
6740,200.0,22.0,50.00,0.0,1.27,0.000,0.029,93
6750,200.0,22.0,50.00,0.0,1.28,0.000,0.029,93
6760,200.0,22.0,50.00,0.0,1.28,0.000,0.029,93
6770,200.0,22.0,50.00,0.0,1.29,0.000,0.029,93
6780,200.0,22.0,50.00,0.0,1.29,0.000,0.029,93
6790,200.0,22.0,50.00,0.0,1.43,0.000,0.028,93
6800,200.0,22.0,50.00,0.0,1.43,0.000,0.028,93
6810,200.0,22.0,50.00,0.0,1.42,0.000,0.028,93
6820,200.0,22.0,50.00,0.0,1.42,0.000,0.028,93
6830,200.0,22.0,50.00,0.0,1.42,0.000,0.028,93
6840,200.0,22.0,50.00,0.0,1.42,0.000,0.028,93
6850,200.0,22.0,50.00,0.0,1.41,0.000,0.028,93
6860,200.0,22.0,50.00,0.0,1.41,0.000,0.028,93
6870,200.0,22.0,50.00,0.0,1.41,0.000,0.028,93
6880,200.0,22.0,50.00,0.0,1.41,0.000,0.028,93
6890,200.0,22.0,50.00,0.0,1.40,0.000,0.028,93
6900,200.0,22.0,50.00,0.0,1.40,0.000,0.028,93
6910,200.0,22.0,50.00,0.0,1.69,0.000,0.029,93
6920,200.0,22.0,50.00,0.0,1.70,0.000,0.029,93
6930,200.0,22.0,50.00,0.0,1.71,0.000,0.029,93
6940,200.0,22.0,50.00,0.0,1.72,0.000,0.029,93
6950,200.0,22.0,50.00,0.0,1.73,0.000,0.029,93
6960,200.0,22.0,50.00,0.0,1.74,0.000,0.029,93
6970,200.0,22.0,50.00,0.0,1.75,0.000,0.029,93
6980,200.0,22.0,50.00,0.0,1.75,0.000,0.029,93
6990,200.0,22.0,50.00,0.0,1.76,0.000,0.029,93
7000,200.0,22.0,50.00,0.0,1.77,0.000,0.029,93
7010,200.0,22.0,50.00,0.0,1.78,0.000,0.029,93
7020,200.0,22.0,50.00,0.0,1.79,0.000,0.029,93
7030,200.0,22.0,50.00,0.0,1.80,0.000,0.029,93
7040,200.0,22.0,50.00,0.0,1.81,0.000,0.029,93
7050,200.0,22.0,50.00,0.0,27.71,0.075,0.028,93
7060,200.0,22.0,50.00,0.0,27.77,0.076,0.028,93
7070,200.0,22.0,50.00,0.0,27.84,0.076,0.028,93
7080,200.0,22.0,50.00,0.0,27.91,0.077,0.028,93
7090,200.0,22.0,50.00,0.0,27.97,0.078,0.028,93
7100,200.0,22.0,50.00,0.0,28.04,0.078,0.028,93
7110,200.0,22.0,50.00,0.0,28.11,0.079,0.028,93
7120,200.0,22.0,50.00,0.0,28.17,0.080,0.028,93
7130,200.0,22.0,50.00,0.0,28.24,0.081,0.028,93
7140,200.0,22.0,50.00,0.0,28.31,0.081,0.028,93
7150,200.0,22.0,50.00,0.0,28.37,0.082,0.028,93
7160,200.0,22.0,50.00,0.0,28.44,0.083,0.028,93
7170,200.0,22.0,50.00,0.0,28.51,0.083,0.028,93
7180,200.0,22.0,50.00,0.0,40.84,0.196,0.027,93
7190,200.0,22.0,50.00,0.0,40.95,0.197,0.027,93
7200,200.0,22.0,50.00,0.0,41.06,0.198,0.027,93
7210,200.0,22.0,50.00,0.0,41.16,0.198,0.027,93
7220,200.0,22.0,50.00,0.0,41.27,0.199,0.027,93
7230,200.0,22.0,50.00,0.0,41.38,0.200,0.027,93
7240,200.0,22.0,50.00,0.0,41.49,0.201,0.027,93
7250,200.0,22.0,50.00,0.0,41.59,0.202,0.027,93
7260,200.0,22.0,50.00,0.0,41.70,0.202,0.027,93
7270,200.0,22.0,50.00,0.0,41.81,0.203,0.027,93
7280,200.0,22.0,50.00,0.0,41.91,0.204,0.027,93
7290,200.0,22.0,50.00,0.0,42.02,0.205,0.027,93
7300,200.0,22.0,50.00,0.0,42.13,0.206,0.027,93
7310,200.0,22.0,50.00,0.0,45.22,0.330,0.027,93
7320,200.0,22.0,50.00,0.0,45.19,0.330,0.027,93
7330,200.0,22.0,50.00,0.0,45.15,0.331,0.027,93
7340,200.0,22.0,50.00,0.0,45.11,0.332,0.027,93
7350,200.0,22.0,50.00,0.0,45.08,0.333,0.027,93
7360,200.0,22.0,50.00,0.0,45.04,0.334,0.027,93
7370,200.0,22.0,50.00,0.0,45.00,0.334,0.027,93
7380,200.0,22.0,50.00,0.0,44.96,0.335,0.027,93
7390,200.0,22.0,50.00,0.0,44.93,0.336,0.027,93
7400,200.0,22.0,50.00,0.0,44.89,0.337,0.027,93
7410,200.0,22.0,50.00,0.0,44.85,0.338,0.027,93
7420,200.0,22.0,50.00,0.0,44.82,0.339,0.027,93
7430,200.0,22.0,50.00,0.0,44.78,0.339,0.027,93
7440,200.0,22.0,50.00,0.0,37.59,0.474,0.026,93
7450,200.0,22.0,50.00,0.0,37.54,0.475,0.026,93
7460,200.0,22.0,50.00,0.0,37.48,0.476,0.026,93
7470,200.0,22.0,50.00,0.0,37.43,0.477,0.026,93
7480,200.0,22.0,50.00,0.0,37.38,0.478,0.026,93
7490,200.0,22.0,50.00,0.0,37.33,0.479,0.026,93
7500,200.0,22.0,50.00,0.0,37.27,0.480,0.026,93
7510,200.0,22.0,50.00,0.0,37.22,0.481,0.026,93
7520,200.0,22.0,50.00,0.0,37.17,0.482,0.026,93
7530,200.0,22.0,50.00,0.0,37.12,0.482,0.026,93
7540,200.0,22.0,50.00,0.0,37.06,0.483,0.026,93
7550,200.0,22.0,50.00,0.0,37.01,0.484,0.026,93
7560,200.0,22.0,50.00,0.0,36.96,0.485,0.026,93
7570,200.0,22.0,50.00,0.0,28.27,0.629,0.025,93
7580,200.0,22.0,50.00,0.0,28.27,0.630,0.025,93
7590,200.0,22.0,50.00,0.0,28.28,0.630,0.025,93
7600,200.0,22.0,50.00,0.0,28.28,0.631,0.025,93
7610,200.0,22.0,50.00,0.0,28.29,0.632,0.025,93
7620,200.0,22.0,50.00,0.0,28.30,0.633,0.025,93
7630,200.0,22.0,50.00,0.0,28.30,0.634,0.025,93
7640,200.0,22.0,50.00,0.0,28.31,0.635,0.025,93
7650,200.0,22.0,50.00,0.0,28.31,0.636,0.025,93
7660,200.0,22.0,50.00,0.0,28.32,0.637,0.025,93
7670,200.0,22.0,50.00,0.0,28.33,0.638,0.025,93
7680,200.0,22.0,50.00,0.0,28.33,0.639,0.025,93
7690,200.0,22.0,50.00,0.0,28.34,0.640,0.025,93
7700,200.0,22.0,50.00,0.0,13.70,0.788,0.032,93
7710,200.0,22.0,50.00,0.0,13.61,0.789,0.031,93
7720,200.0,22.0,50.00,0.0,13.53,0.790,0.031,93
7730,200.0,22.0,50.00,0.0,13.45,0.791,0.030,93
7740,200.0,22.0,50.00,0.0,13.36,0.792,0.030,93
7750,200.0,22.0,50.00,0.0,13.28,0.793,0.029,93
7760,200.0,22.0,50.00,0.0,13.20,0.794,0.029,93
7770,200.0,22.0,50.00,0.0,13.11,0.795,0.028,93
7780,200.0,22.0,50.00,0.0,13.03,0.796,0.028,93
7790,200.0,22.0,50.00,0.0,12.95,0.797,0.027,93
7800,200.0,22.0,50.00,0.0,12.86,0.798,0.027,93
7810,200.0,22.0,50.00,0.0,12.78,0.799,0.027,93
7820,200.0,22.0,50.00,0.0,12.70,0.800,0.026,93
7830,200.0,22.0,50.00,5.7,1.47,0.894,0.026,93
7840,200.0,22.0,50.00,12.9,1.47,0.893,0.026,93
7850,200.0,22.0,50.00,20.0,1.47,0.893,0.026,93
7860,200.0,22.0,50.00,27.2,1.47,0.892,0.026,93
7870,200.0,22.0,50.00,34.3,1.47,0.891,0.026,93
7880,200.0,22.0,50.00,41.5,1.47,0.891,0.026,93
7890,200.0,22.0,50.00,48.6,1.47,0.890,0.026,93
7900,200.0,22.0,50.00,55.8,1.47,0.890,0.026,93
7910,200.0,22.0,50.00,63.0,1.47,0.889,0.026,93
7920,200.0,22.0,50.00,70.1,1.47,0.889,0.026,93
7930,200.0,22.0,50.00,77.3,1.47,0.888,0.026,93
7940,200.0,22.0,50.00,84.4,1.47,0.887,0.026,93
7950,200.0,22.0,50.00,91.6,1.47,0.887,0.026,93
7960,200.0,22.0,50.00,93.0,1.05,0.849,0.026,93
7970,200.0,22.0,50.00,93.0,1.05,0.849,0.026,93
7980,200.0,22.0,50.00,93.0,1.05,0.848,0.026,93
7990,200.0,22.0,50.00,93.0,1.04,0.848,0.026,93
8000,200.0,22.0,50.00,93.0,1.04,0.848,0.026,93
8010,200.0,22.0,50.00,93.0,1.04,0.847,0.026,93
8020,200.0,22.0,50.00,93.0,1.04,0.847,0.026,93
8030,200.0,22.0,50.00,93.0,1.04,0.847,0.026,93
8040,200.0,22.0,50.00,93.0,1.04,0.846,0.026,93
8050,200.0,22.0,50.00,93.0,1.03,0.846,0.026,93
8060,200.0,22.0,50.00,93.0,1.03,0.846,0.026,93
8070,200.0,22.0,50.00,93.0,1.03,0.845,0.026,93
8080,200.0,22.0,50.00,93.0,1.03,0.845,0.026,93
8090,200.0,22.0,50.00,93.0,1.22,0.742,0.028,93
8100,200.0,22.0,50.00,93.0,1.21,0.741,0.028,93
8110,200.0,22.0,50.00,93.0,1.20,0.740,0.028,93
8120,200.0,22.0,50.00,93.0,1.18,0.740,0.028,93
8130,200.0,22.0,50.00,93.0,1.17,0.739,0.028,93
8140,200.0,22.0,50.00,93.0,1.16,0.738,0.028,93
8150,200.0,22.0,50.00,93.0,1.14,0.737,0.028,93
8160,200.0,22.0,50.00,93.0,1.13,0.736,0.028,93
8170,200.0,22.0,50.00,93.0,1.12,0.735,0.028,93
8180,200.0,22.0,50.00,93.0,1.11,0.735,0.028,93
8190,200.0,22.0,50.00,93.0,1.09,0.734,0.028,93
8200,200.0,22.0,50.00,93.0,1.08,0.733,0.028,93
8210,200.0,22.0,50.00,93.0,1.07,0.732,0.028,93
8220,200.0,22.0,50.00,93.0,1.12,0.573,0.027,93
8230,200.0,22.0,50.00,93.0,1.13,0.572,0.027,93
8240,200.0,22.0,50.00,93.0,1.14,0.571,0.028,93
8250,200.0,22.0,50.00,93.0,1.15,0.570,0.028,93
8260,200.0,22.0,50.00,93.0,1.16,0.568,0.028,93
8270,200.0,22.0,50.00,93.0,1.18,0.567,0.028,93
8280,200.0,22.0,50.00,93.0,1.19,0.566,0.029,93
8290,200.0,22.0,50.00,93.0,1.20,0.565,0.029,93
8300,200.0,22.0,50.00,93.0,1.21,0.564,0.029,93
8310,200.0,22.0,50.00,93.0,1.22,0.563,0.029,93
8320,200.0,22.0,50.00,93.0,1.23,0.562,0.030,93
8330,200.0,22.0,50.00,93.0,1.24,0.561,0.030,93
8340,200.0,22.0,50.00,93.0,1.25,0.559,0.030,93
8350,200.0,22.0,50.00,93.0,1.28,0.386,0.026,93
8360,200.0,22.0,50.00,93.0,1.28,0.385,0.026,93
8370,200.0,22.0,50.00,93.0,1.28,0.384,0.026,93
8380,200.0,22.0,50.00,93.0,1.28,0.382,0.026,93
8390,200.0,22.0,50.00,93.0,1.28,0.381,0.026,93
